アギト,556,556,4108,名詞,固有名詞,人名,一般,*,*,アギト,アギト,アギト
アルヴィン,556,556,4108,名詞,固有名詞,人名,一般,*,*,アルヴィン,アルヴィン,アルヴィン
アルムスバイン,556,556,4108,名詞,固有名詞,人名,一般,*,*,アルムスバイン,アルムスバイン,アルムスバイン
イリナ,556,556,4108,名詞,固有名詞,人名,一般,*,*,イリナ,イリナ,イリナ
カラフ,556,556,4108,名詞,固有名詞,人名,一般,*,*,カラフ,カラフ,カラフ
カルマン,556,556,4108,名詞,固有名詞,人名,一般,*,*,カルマン,カルマン,カルマン
ギエナ,556,556,4108,名詞,固有名詞,人名,一般,*,*,ギエナ,ギエナ,ギエナ
グラサム,556,556,4108,名詞,固有名詞,人名,一般,*,*,グラサム,グラサム,グラサム
クラッド,556,556,4108,名詞,固有名詞,人名,一般,*,*,クラッド,クラッド,クラッド
クリストフ,556,556,4108,名詞,固有名詞,人名,一般,*,*,クリストフ,クリストフ,クリストフ
ゴルダマ,556,556,4108,名詞,固有名詞,人名,一般,*,*,ゴルダマ,ゴルダマ,ゴルダマ
ザザ,556,556,4108,名詞,固有名詞,人名,一般,*,*,ザザ,ザザ,ザザ
ザランド,556,556,4108,名詞,固有名詞,人名,一般,*,*,ザランド,ザランド,ザランド
ジギル,556,556,4108,名詞,固有名詞,人名,一般,*,*,ジギル,ジギル,ジギル
シュヴァルツシルト,556,556,4108,名詞,固有名詞,人名,一般,*,*,シュヴァルツシルト,シュヴァルツシルト,シュヴァルツシルト
ゼクス,556,556,4108,名詞,固有名詞,人名,一般,*,*,ゼクス,ゼクス,ゼクス
ゼクスタイラント,556,556,4108,名詞,固有名詞,人名,一般,*,*,ゼクスタイラント,ゼクスタイラント,ゼクスタイラント
ドルド,556,556,4108,名詞,固有名詞,人名,一般,*,*,ドルド,ドルド,ドルド
バルゼフォン,556,556,4108,名詞,固有名詞,人名,一般,*,*,バルゼフォン,バルゼフォン,バルゼフォン
ピューリ,556,556,4108,名詞,固有名詞,人名,一般,*,*,ピューリ,ピューリ,ピューリ
フュードラ,556,556,4108,名詞,固有名詞,人名,一般,*,*,フュードラ,フュードラ,フュードラ
ベルナー,556,556,4108,名詞,固有名詞,人名,一般,*,*,ベルナー,ベルナー,ベルナー
ベレッタァーーーーッ,556,556,4108,名詞,固有名詞,人名,一般,*,*,ベレッタァーーーーッ,ベレッタァーーーーッ,ベレッタァーーーーッ
マーシャ,556,556,4108,名詞,固有名詞,人名,一般,*,*,マーシャ,マーシャ,マーシャ
マグナス,556,556,4108,名詞,固有名詞,人名,一般,*,*,マグナス,マグナス,マグナス
ミッシェル,556,556,4108,名詞,固有名詞,人名,一般,*,*,ミッシェル,ミッシェル,ミッシェル
ミニリムルン,556,556,4108,名詞,固有名詞,人名,一般,*,*,ミニリムルン,ミニリムルン,ミニリムルン
メルヒス,556,556,4108,名詞,固有名詞,人名,一般,*,*,メルヒス,メルヒス,メルヒス
モンド,556,556,4204,名詞,固有名詞,人名,一般,*,*,モンド,モンド,モンド
ユージラス,556,556,4108,名詞,固有名詞,人名,一般,*,*,ユージラス,ユージラス,ユージラス
リムルン,556,556,4108,名詞,固有名詞,人名,一般,*,*,リムルン,リムルン,リムルン
ロザリー,556,556,4108,名詞,固有名詞,人名,一般,*,*,ロザリー,ロザリー,ロザリー
ベルナクラッド,556,556,4108,名詞,固有名詞,人名,一般,*,*,ベルナクラッド,ベルナクラッド,ベルナクラッド
グリフォン,550,550,4549,名詞,一般,*,*,*,*,グリフォン,グリフォン,グリフォン
バーム,550,550,4549,名詞,一般,*,*,*,*,バーム,バーム,バーム
ウォーハンマー,550,550,4549,名詞,一般,*,*,*,*,ウォーハンマー,ウォーハンマー,ウォーハンマー
ライトニングボンバー,550,550,4549,名詞,一般,*,*,*,*,ライトニングボンバー,ライトニングボンバー,ライトニングボンバー
ハーピィー,550,550,4549,名詞,一般,*,*,*,*,ハーピィー,ハーピィー,ハーピィー
ディフュージョン・ロア,550,550,4549,名詞,一般,*,*,*,*,ディフュージョン・ロア,ディフュージョンロア,ディフュージョン、ロア
オトコ,550,550,4386,名詞,一般,*,*,*,*,オトコ,オトコ,オトコ
トルネオット,550,550,4549,名詞,一般,*,*,*,*,トルネオット,トルネオット,トルネオット
グレートアクス,550,550,4549,名詞,一般,*,*,*,*,グレートアクス,グレートアクス,グレートアクス
トライデント,550,550,4549,名詞,一般,*,*,*,*,トライデント,トライデント,トライデント
オルカ,550,550,4549,名詞,一般,*,*,*,*,オルカ,オルカ,オルカ
ナインテイル,550,550,4549,名詞,一般,*,*,*,*,ナインテイル,ナインテイル,ナインテイル
プリシラ,550,550,4549,名詞,一般,*,*,*,*,プリシラ,プリシラ,プリシラ
マスターウェポン,550,550,4549,名詞,一般,*,*,*,*,マスターウェポン,マスターウェポン,マスターウェポン
ウェポン,550,550,4549,名詞,一般,*,*,*,*,ウェポン,ウェポン,ウェポン
メルトプラズマ,550,550,4549,名詞,一般,*,*,*,*,メルトプラズマ,メルトプラズマ,メルトプラズマ
デスウィップ,550,550,4549,名詞,一般,*,*,*,*,デスウィップ,デスウィップ,デスウィップ
ドラゴン・ロア,550,550,4549,名詞,一般,*,*,*,*,ドラゴン・ロア,ドラゴンロア,ドラゴン、ロア
エターナルペイン,550,550,4549,名詞,一般,*,*,*,*,エターナルペイン,エターナルペイン,エターナルペイン
イエス,550,550,4433,名詞,一般,*,*,*,*,イエス,イエス,イエス
マイロード,550,550,4549,名詞,一般,*,*,*,*,マイロード,マイロード,マイロード
レゾンデートル,550,550,4549,名詞,一般,*,*,*,*,レゾンデートル,レゾンデートル,レゾンデートル
オキシアン,550,550,4549,名詞,一般,*,*,*,*,オキシアン,オキシアン,オキシアン
キゾナ,550,550,4549,名詞,一般,*,*,*,*,キゾナ,キゾナ,キゾナ
アングリーピエロ,550,550,4549,名詞,一般,*,*,*,*,アングリーピエロ,アングリーピエロ,アングリーピエロ
ワケ,550,550,4524,名詞,一般,*,*,*,*,ワケ,ワケ,ワケ
アッシ,550,550,4549,名詞,一般,*,*,*,*,アッシ,アッシ,アッシ
アタイ,550,550,4969,名詞,一般,*,*,*,*,アタイ,アタイ,アタイ
ティアドロップ,550,550,4549,名詞,一般,*,*,*,*,ティアドロップ,ティアドロップ,ティアドロップ
ワンダーピエロ,550,550,4549,名詞,一般,*,*,*,*,ワンダーピエロ,ワンダーピエロ,ワンダーピエロ
クレイジーピエロ,550,550,4549,名詞,一般,*,*,*,*,クレイジーピエロ,クレイジーピエロ,クレイジーピエロ
フトルモノ,550,550,4549,名詞,一般,*,*,*,*,フトルモノ,フトルモノ,フトルモノ
マテリアル,550,550,4549,名詞,一般,*,*,*,*,マテリアル,マテリアル,マテリアル
ムチナルモノ,550,550,4549,名詞,一般,*,*,*,*,ムチナルモノ,ムチナルモノ,ムチナルモノ
ユルガヌモノ,550,550,4549,名詞,一般,*,*,*,*,ユルガヌモノ,ユルガヌモノ,ユルガヌモノ
イドムモノ,550,550,4549,名詞,一般,*,*,*,*,イドムモノ,イドムモノ,イドムモノ
ミエルモノ,550,550,4549,名詞,一般,*,*,*,*,ミエルモノ,ミエルモノ,ミエルモノ
アザムクモノ,550,550,4549,名詞,一般,*,*,*,*,アザムクモノ,アザムクモノ,アザムクモノ
イモータルレギオン,550,550,4549,名詞,一般,*,*,*,*,イモータルレギオン,イモータルレギオン,イモータルレギオン
ゾンビソルジャー,550,550,4549,名詞,一般,*,*,*,*,ゾンビソルジャー,ゾンビソルジャー,ゾンビソルジャー
ポーンソルジャー,550,550,4549,名詞,一般,*,*,*,*,ポーンソルジャー,ポーンソルジャー,ポーンソルジャー
ポーンアーチャー,550,550,4549,名詞,一般,*,*,*,*,ポーンアーチャー,ポーンアーチャー,ポーンアーチャー
ポーンナイト,550,550,4549,名詞,一般,*,*,*,*,ポーンナイト,ポーンナイト,ポーンナイト
シガラミ,550,550,4759,名詞,一般,*,*,*,*,シガラミ,シガラミ,シガラミ
コークスクリューパンチ,550,550,4549,名詞,一般,*,*,*,*,コークスクリューパンチ,コークスクリューパンチ,コークスクリューパンチ
ジャイアントオーガ,550,550,4549,名詞,一般,*,*,*,*,ジャイアントオーガ,ジャイアントオーガ,ジャイアントオーガ
サイクロプス,550,550,4549,名詞,一般,*,*,*,*,サイクロプス,サイクロプス,サイクロプス
ヘカトンケイル,550,550,4549,名詞,一般,*,*,*,*,ヘカトンケイル,ヘカトンケイル,ヘカトンケイル
レザーアーマー,550,550,4549,名詞,一般,*,*,*,*,レザーアーマー,レザーアーマー,レザーアーマー
ブレストアーマー,550,550,4549,名詞,一般,*,*,*,*,ブレストアーマー,ブレストアーマー,ブレストアーマー
テンペストミーティア,550,550,4549,名詞,一般,*,*,*,*,テンペストミーティア,テンペストミーティア,テンペストミーティア
タチ,550,550,4743,名詞,一般,*,*,*,*,タチ,タチ,タチ
アンチマジックガード,550,550,4549,名詞,一般,*,*,*,*,アンチマジックガード,アンチマジックガード,アンチマジックガード
ヒールレイン,550,550,4549,名詞,一般,*,*,*,*,ヒールレイン,ヒールレイン,ヒールレイン
ビッグジャイアント,550,550,4549,名詞,一般,*,*,*,*,ビッグジャイアント,ビッグジャイアント,ビッグジャイアント
グラソード,550,550,4549,名詞,一般,*,*,*,*,グラソード,グラソード,グラソード
フェン,550,550,4560,名詞,一般,*,*,*,*,フェン,フェン,フェン
グレイプニール,550,550,4549,名詞,一般,*,*,*,*,グレイプニール,グレイプニール,グレイプニール
デスジャイアント,550,550,4549,名詞,一般,*,*,*,*,デスジャイアント,デスジャイアント,デスジャイアント
カラミティクロウ,550,550,4549,名詞,一般,*,*,*,*,カラミティクロウ,カラミティクロウ,カラミティクロウ
ガブリエル,550,550,4549,名詞,一般,*,*,*,*,ガブリエル,ガブリエル,ガブリエル
レヴィアタン,550,550,4549,名詞,一般,*,*,*,*,レヴィアタン,レヴィアタン,レヴィアタン
トマン,550,550,4553,名詞,一般,*,*,*,*,トマン,トマン,トマン
オカマ,550,550,4549,名詞,一般,*,*,*,*,オカマ,オカマ,オカマ
スピリットボム,550,550,4549,名詞,一般,*,*,*,*,スピリットボム,スピリットボム,スピリットボム
ホンマ,550,550,4538,名詞,一般,*,*,*,*,ホンマ,ホンマ,ホンマ
カウンターラプス,550,550,4549,名詞,一般,*,*,*,*,カウンターラプス,カウンターラプス,カウンターラプス
アークデプレッション,550,550,4549,名詞,一般,*,*,*,*,アークデプレッション,アークデプレッション,アークデプレッション
プロミネンスアクセラレーション,550,550,4549,名詞,一般,*,*,*,*,プロミネンスアクセラレーション,プロミネンスアクセラレーション,プロミネンスアクセラレーション
ツマンネー,550,550,4549,名詞,一般,*,*,*,*,ツマンネー,ツマンネー,ツマンネー
ダケ,550,550,4500,名詞,一般,*,*,*,*,ダケ,ダケ,ダケ
チェインエクスプロージョン,550,550,4549,名詞,一般,*,*,*,*,チェインエクスプロージョン,チェインエクスプロージョン,チェインエクスプロージョン
ザマー,550,550,4549,名詞,一般,*,*,*,*,ザマー,ザマー,ザマー
ゼリフ,550,550,4549,名詞,一般,*,*,*,*,ゼリフ,ゼリフ,ゼリフ
スッカラカン,550,550,4549,名詞,一般,*,*,*,*,スッカラカン,スッカラカン,スッカラカン
キチガイ,550,550,4549,名詞,一般,*,*,*,*,キチガイ,キチガイ,キチガイ
デスブレッシング,550,550,4549,名詞,一般,*,*,*,*,デスブレッシング,デスブレッシング,デスブレッシング
エネルギークリーチャー,550,550,4549,名詞,一般,*,*,*,*,エネルギークリーチャー,エネルギークリーチャー,エネルギークリーチャー
マイナスブレイク,550,550,4549,名詞,一般,*,*,*,*,マイナスブレイク,マイナスブレイク,マイナスブレイク
トリニティ,550,550,4549,名詞,一般,*,*,*,*,トリニティ,トリニティ,トリニティ
サンダーストーム,550,550,4549,名詞,一般,*,*,*,*,サンダーストーム,サンダーストーム,サンダーストーム
ドラゴンクロー,550,550,4549,名詞,一般,*,*,*,*,ドラゴンクロー,ドラゴンクロー,ドラゴンクロー
ウイングブレード,550,550,4549,名詞,一般,*,*,*,*,ウイングブレード,ウイングブレード,ウイングブレード
ブレード,550,550,4569,名詞,一般,*,*,*,*,ブレード,ブレード,ブレード
クエーサーブレイク,550,550,4549,名詞,一般,*,*,*,*,クエーサーブレイク,クエーサーブレイク,クエーサーブレイク
ファータイルパラドックス,550,550,4549,名詞,一般,*,*,*,*,ファータイルパラドックス,ファータイルパラドックス,ファータイルパラドックス
クレセントボウ,550,550,4549,名詞,一般,*,*,*,*,クレセントボウ,クレセントボウ,クレセントボウ
スターダストレイン,550,550,4549,名詞,一般,*,*,*,*,スターダストレイン,スターダストレイン,スターダストレイン
マナ,550,550,4729,名詞,一般,*,*,*,*,マナ,マナ,マナ
バスタードソード,550,550,4549,名詞,一般,*,*,*,*,バスタードソード,バスタードソード,バスタードソード
ユルガザルモノ,550,550,4549,名詞,一般,*,*,*,*,ユルガザルモノ,ユルガザルモノ,ユルガザルモノ
ワンマンアーミー,550,550,4549,名詞,一般,*,*,*,*,ワンマンアーミー,ワンマンアーミー,ワンマンアーミー
ファントムペイン,550,550,4549,名詞,一般,*,*,*,*,ファントムペイン,ファントムペイン,ファントムペイン
ラッキースケベ,550,550,4549,名詞,一般,*,*,*,*,ラッキースケベ,ラッキースケベ,ラッキースケベ
アサシネイション,550,550,4549,名詞,一般,*,*,*,*,アサシネイション,アサシネイション,アサシネイション
ドゥームエネミー,550,550,4549,名詞,一般,*,*,*,*,ドゥームエネミー,ドゥームエネミー,ドゥームエネミー
キヅクモノ,550,550,4549,名詞,一般,*,*,*,*,キヅクモノ,キヅクモノ,キヅクモノ
マテリアルシールド,550,550,4549,名詞,一般,*,*,*,*,マテリアルシールド,マテリアルシールド,マテリアルシールド
タガヤスモノ,550,550,4549,名詞,一般,*,*,*,*,タガヤスモノ,タガヤスモノ,タガヤスモノ
アドバンストウェポン,550,550,4549,名詞,一般,*,*,*,*,アドバンストウェポン,アドバンストウェポン,アドバンストウェポン
エレメンタルナイト,550,550,4549,名詞,一般,*,*,*,*,エレメンタルナイト,エレメンタルナイト,エレメンタルナイト
ソードウェポン,550,550,4549,名詞,一般,*,*,*,*,ソードウェポン,ソードウェポン,ソードウェポン
アンリミテッド,550,550,4549,名詞,一般,*,*,*,*,アンリミテッド,アンリミテッド,アンリミテッド
ジャスティスブリンガー,550,550,4549,名詞,一般,*,*,*,*,ジャスティスブリンガー,ジャスティスブリンガー,ジャスティスブリンガー
ボウウェポン,550,550,4549,名詞,一般,*,*,*,*,ボウウェポン,ボウウェポン,ボウウェポン
ブラックサンダー,550,550,4549,名詞,一般,*,*,*,*,ブラックサンダー,ブラックサンダー,ブラックサンダー
テンノサバキ,550,550,4549,名詞,一般,*,*,*,*,テンノサバキ,テンノサバキ,テンノサバキ
ざっけんなよ,550,550,6591,名詞,一般,*,*,*,*,ざっけんなよ,ザッケンナヨ,ザッケンナヨ
フォールンスピア,550,550,4549,名詞,一般,*,*,*,*,フォールンスピア,フォールンスピア,フォールンスピア
ドラゴニックボルテクス,550,550,4549,名詞,一般,*,*,*,*,ドラゴニックボルテクス,ドラゴニックボルテクス,ドラゴニックボルテクス
ヒュージシールド,550,550,4549,名詞,一般,*,*,*,*,ヒュージシールド,ヒュージシールド,ヒュージシールド
ブラフ,550,550,4549,名詞,一般,*,*,*,*,ブラフ,ブラフ,ブラフ
チクショウ,550,550,4549,名詞,一般,*,*,*,*,チクショウ,チクショウ,チクショウ
ゼロフィルウェーブ,550,550,4549,名詞,一般,*,*,*,*,ゼロフィルウェーブ,ゼロフィルウェーブ,ゼロフィルウェーブ
アポテオーシス,550,550,4549,名詞,一般,*,*,*,*,アポテオーシス,アポテオーシス,アポテオーシス
オクト,550,550,4549,名詞,一般,*,*,*,*,オクト,オクト,オクト
エクスカリバー,550,550,4549,名詞,一般,*,*,*,*,エクスカリバー,エクスカリバー,エクスカリバー
ミニドラ,550,550,4549,名詞,一般,*,*,*,*,ミニドラ,ミニドラ,ミニドラ
ディープブレット,550,550,4549,名詞,一般,*,*,*,*,ディープブレット,ディープブレット,ディープブレット
ナビゲート,550,550,4549,名詞,一般,*,*,*,*,ナビゲート,ナビゲート,ナビゲート
ミディアム,550,550,4549,名詞,一般,*,*,*,*,ミディアム,ミディアム,ミディアム
フォールンクルセイド,550,550,4549,名詞,一般,*,*,*,*,フォールンクルセイド,フォールンクルセイド,フォールンクルセイド
フィフスドラゴン,550,550,4549,名詞,一般,*,*,*,*,フィフスドラゴン,フィフスドラゴン,フィフスドラゴン
フリージングブレス,550,550,4549,名詞,一般,*,*,*,*,フリージングブレス,フリージングブレス,フリージングブレス
カーディナルレイン,550,550,4549,名詞,一般,*,*,*,*,カーディナルレイン,カーディナルレイン,カーディナルレイン
アルティメットドミニオン,550,550,4549,名詞,一般,*,*,*,*,アルティメットドミニオン,アルティメットドミニオン,アルティメットドミニオン
トゥルーワード,550,550,4549,名詞,一般,*,*,*,*,トゥルーワード,トゥルーワード,トゥルーワード
オルタレーション,550,550,4549,名詞,一般,*,*,*,*,オルタレーション,オルタレーション,オルタレーション
クトゥグア,550,550,4549,名詞,一般,*,*,*,*,クトゥグア,クトゥグア,クトゥグア
クトゥルフ,550,550,4549,名詞,一般,*,*,*,*,クトゥルフ,クトゥルフ,クトゥルフ
クトゥルウ,550,550,4549,名詞,一般,*,*,*,*,クトゥルウ,クトゥルウ,クトゥルウ
スノークリスタル,550,550,4549,名詞,一般,*,*,*,*,スノークリスタル,スノークリスタル,スノークリスタル
スピリチュアルダイブ,550,550,4549,名詞,一般,*,*,*,*,スピリチュアルダイブ,スピリチュアルダイブ,スピリチュアルダイブ
イグニッション,550,550,4549,名詞,一般,*,*,*,*,イグニッション,イグニッション,イグニッション
ホワイトアウトアブソーブ,550,550,4549,名詞,一般,*,*,*,*,ホワイトアウトアブソーブ,ホワイトアウトアブソーブ,ホワイトアウトアブソーブ
セセイション・ロスト,550,550,4549,名詞,一般,*,*,*,*,セセイション・ロスト,セセイション・ロスト,セセイション、ロスト
ソリディフィケーション,550,550,4549,名詞,一般,*,*,*,*,ソリディフィケーション,ソリディフィケーション,ソリディフィケーション
アブソーブ,550,550,4549,名詞,一般,*,*,*,*,アブソーブ,アブソーブ,アブソーブ
デスブリザード,550,550,4549,名詞,一般,*,*,*,*,デスブリザード,デスブリザード,デスブリザード
ダイブ,550,550,4598,名詞,一般,*,*,*,*,ダイブ,ダイブ,ダイブ
セラフ,550,550,4926,名詞,一般,*,*,*,*,セラフ,セラフ,セラフ
アブソリュートエンド,550,550,4549,名詞,一般,*,*,*,*,アブソリュートエンド,アブソリュートエンド,アブソリュートエンド
インフィニティプリズン,550,550,4549,名詞,一般,*,*,*,*,インフィニティプリズン,インフィニティプリズン,インフィニティプリズン
ヨグ,550,550,4549,名詞,一般,*,*,*,*,ヨグ,ヨグ,ヨグ
ソトホート,550,550,4549,名詞,一般,*,*,*,*,ソトホート,ソトホート,ソトホート
マインドデスブレイク,550,550,4549,名詞,一般,*,*,*,*,マインドデスブレイク,マインドデスブレイク,マインドデスブレイク
マセン,550,550,4556,名詞,一般,*,*,*,*,マセン,マセン,マセン
サロメ,550,550,4549,名詞,一般,*,*,*,*,サロメ,サロメ,サロメ
ドラゴ・ブレイク,550,550,4549,名詞,一般,*,*,*,*,ドラゴ・ブレイク,ドラゴブレイク,ドラゴ、ブレイク
メモリーオーブ,550,550,4549,名詞,一般,*,*,*,*,メモリーオーブ,メモリーオーブ,メモリーオーブ
ホラ,550,550,4362,名詞,一般,*,*,*,*,ホラ,ホラ,ホラ
テメエ,550,550,4549,名詞,一般,*,*,*,*,テメエ,テメエ,テメエ
アホウ,550,550,4561,名詞,一般,*,*,*,*,アホウ,アホウ,アホウ
ヤケクソ,550,550,4549,名詞,一般,*,*,*,*,ヤケクソ,ヤケクソ,ヤケクソ
アビス,550,550,4549,名詞,一般,*,*,*,*,アビス,アビス,アビス
セレスティアルエンド,550,550,4549,名詞,一般,*,*,*,*,セレスティアルエンド,セレスティアルエンド,セレスティアルエンド
ダークネビュラ,550,550,4549,名詞,一般,*,*,*,*,ダークネビュラ,ダークネビュラ,ダークネビュラ
スターブレイカー,550,550,4549,名詞,一般,*,*,*,*,スターブレイカー,スターブレイカー,スターブレイカー
ススメ,550,550,4257,名詞,一般,*,*,*,*,ススメ,ススメ,ススメ
ジェネシス,550,550,4549,名詞,一般,*,*,*,*,ジェネシス,ジェネシス,ジェネシス
オメデタイ,550,550,4541,名詞,一般,*,*,*,*,オメデタイ,オメデタイ,オメデタイ
オッチョコチョイ,550,550,4549,名詞,一般,*,*,*,*,オッチョコチョイ,オッチョコチョイ,オッチョコチョイ
プリミティブマジック,550,550,4549,名詞,一般,*,*,*,*,プリミティブマジック,プリミティブマジック,プリミティブマジック
スルリ,550,550,4549,名詞,一般,*,*,*,*,スルリ,スルリ,スルリ
アカシックレコード,550,550,4549,名詞,一般,*,*,*,*,アカシックレコード,アカシックレコード,アカシックレコード
クロノサルテーション,550,550,4549,名詞,一般,*,*,*,*,クロノサルテーション,クロノサルテーション,クロノサルテーション
チェックメイト,550,550,4549,名詞,一般,*,*,*,*,チェックメイト,チェックメイト,チェックメイト
ディストピア,550,550,4549,名詞,一般,*,*,*,*,ディストピア,ディストピア,ディストピア
タイムリープ,550,550,4549,名詞,一般,*,*,*,*,タイムリープ,タイムリープ,タイムリープ
ノーデンス,550,550,4549,名詞,一般,*,*,*,*,ノーデンス,ノーデンス,ノーデンス
トサカ,550,550,4549,名詞,一般,*,*,*,*,トサカ,トサカ,トサカ
エレメンタル・ザ・ワールド,550,550,4549,名詞,一般,*,*,*,*,エレメンタル・ザ・ワールド,エレメンタルザワールド,エレメンタル、ザ、ワールド
エンド・ヴァイブレーション,550,550,4549,名詞,一般,*,*,*,*,エンド・ヴァイブレーション,エンドヴァイブレーション,エンド、ヴァイブレーション
アイスナーガ,550,550,4549,名詞,一般,*,*,*,*,アイスナーガ,アイスナーガ,アイスナーガ
アイスブレット,550,550,4549,名詞,一般,*,*,*,*,アイスブレット,アイスブレット,アイスブレット
アタイ,550,550,4969,名詞,一般,*,*,*,*,アタイ,アタイ,アタイ
アナグラム,550,550,4549,名詞,一般,*,*,*,*,アナグラム,アナグラム,アナグラム
アナグラムマジック,550,550,4549,名詞,一般,*,*,*,*,アナグラムマジック,アナグラムマジック,アナグラムマジック
アリエネー,550,550,4549,名詞,一般,*,*,*,*,アリエネー,アリエネー,アリエネー
アロマ,550,550,4549,名詞,一般,*,*,*,*,アロマ,アロマ,アロマ
イマジナリーブロウ,550,550,4549,名詞,一般,*,*,*,*,イマジナリーブロウ,イマジナリーブロウ,イマジナリーブロウ
イメチェン,550,550,4549,名詞,一般,*,*,*,*,イメチェン,イメチェン,イメチェン
ウェーブブラスト,550,550,4549,名詞,一般,*,*,*,*,ウェーブブラスト,ウェーブブラスト,ウェーブブラスト
エアブラスト,550,550,4549,名詞,一般,*,*,*,*,エアブラスト,エアブラスト,エアブラスト
エアライン,550,550,4549,名詞,一般,*,*,*,*,エアライン,エアライン,エアライン
エーテルリングバリア,550,550,4549,名詞,一般,*,*,*,*,エーテルリングバリア,エーテルリングバリア,エーテルリングバリア
エストロゲン,550,550,4549,名詞,一般,*,*,*,*,エストロゲン,エストロゲン,エストロゲン
エレメンタルフュージョン,550,550,4549,名詞,一般,*,*,*,*,エレメンタルフュージョン,エレメンタルフュージョン,エレメンタルフュージョン
オートバトルモード,550,550,4549,名詞,一般,*,*,*,*,オートバトルモード,オートバトルモード,オートバトルモード
オートマータ,550,550,4549,名詞,一般,*,*,*,*,オートマータ,オートマータ,オートマータ
オキシトシン,550,550,4549,名詞,一般,*,*,*,*,オキシトシン,オキシトシン,オキシトシン
カラミティ,550,550,4549,名詞,一般,*,*,*,*,カラミティ,カラミティ,カラミティ
カロリーメイト,550,550,4549,名詞,一般,*,*,*,*,カロリーメイト,カロリーメイト,カロリーメイト
ギガバスター,550,550,4549,名詞,一般,*,*,*,*,ギガバスター,ギガバスター,ギガバスター
キャンプファイアー,550,550,4549,名詞,一般,*,*,*,*,キャンプファイアー,キャンプファイアー,キャンプファイアー
クナイ,550,550,4382,名詞,一般,*,*,*,*,クナイ,クナイ,クナイ
グリードサーカス,550,550,4549,名詞,一般,*,*,*,*,グリードサーカス,グリードサーカス,グリードサーカス
クリエイトウェポン,550,550,4549,名詞,一般,*,*,*,*,クリエイトウェポン,クリエイトウェポン,クリエイトウェポン
グローリーナイツ,550,550,4549,名詞,一般,*,*,*,*,グローリーナイツ,グローリーナイツ,グローリーナイツ
グローリーナイト,550,550,4549,名詞,一般,*,*,*,*,グローリーナイト,グローリーナイト,グローリーナイト
ゲーマーズ,550,550,4549,名詞,一般,*,*,*,*,ゲーマーズ,ゲーマーズ,ゲーマーズ
ゴスロリ,550,550,4549,名詞,一般,*,*,*,*,ゴスロリ,ゴスロリ,ゴスロリ
コミカライズ,550,550,4549,名詞,一般,*,*,*,*,コミカライズ,コミカライズ,コミカライズ
コロス,550,550,4550,名詞,一般,*,*,*,*,コロス,コロス,コロス
サイバーボディ,550,550,4549,名詞,一般,*,*,*,*,サイバーボディ,サイバーボディ,サイバーボディ
サイボーグソルジャー,550,550,4549,名詞,一般,*,*,*,*,サイボーグソルジャー,サイボーグソルジャー,サイボーグソルジャー
サムズアップ,550,550,4549,名詞,一般,*,*,*,*,サムズアップ,サムズアップ,サムズアップ
サモナー,550,550,4549,名詞,一般,*,*,*,*,サモナー,サモナー,サモナー
サンドスコーピオン,550,550,4549,名詞,一般,*,*,*,*,サンドスコーピオン,サンドスコーピオン,サンドスコーピオン
ジェネレーター,550,550,4549,名詞,一般,*,*,*,*,ジェネレーター,ジェネレーター,ジェネレーター
シャラップ,550,550,4549,名詞,一般,*,*,*,*,シャラップ,シャラップ,シャラップ
ジャンピング,550,550,4549,名詞,一般,*,*,*,*,ジャンピング,ジャンピング,ジャンピング
スレンダー,550,550,4549,名詞,一般,*,*,*,*,スレンダー,スレンダー,スレンダー
ダークサモナー,550,550,4549,名詞,一般,*,*,*,*,ダークサモナー,ダークサモナー,ダークサモナー
タイタニウム,550,550,4549,名詞,一般,*,*,*,*,タイタニウム,タイタニウム,タイタニウム
チームメイト,550,550,4549,名詞,一般,*,*,*,*,チームメイト,チームメイト,チームメイト
チラリズム,550,550,4549,名詞,一般,*,*,*,*,チラリズム,チラリズム,チラリズム
ツインサーペント,550,550,4549,名詞,一般,*,*,*,*,ツインサーペント,ツインサーペント,ツインサーペント
ディファレントゲート,550,550,4549,名詞,一般,*,*,*,*,ディファレントゲート,ディファレントゲート,ディファレントゲート
デストロイヤー,550,550,4549,名詞,一般,*,*,*,*,デストロイヤー,デストロイヤー,デストロイヤー
テンペストエアライン,550,550,4549,名詞,一般,*,*,*,*,テンペストエアライン,テンペストエアライン,テンペストエアライン
ドーベルマン,550,550,4549,名詞,一般,*,*,*,*,ドーベルマン,ドーベルマン,ドーベルマン
ドッグタグ,550,550,4549,名詞,一般,*,*,*,*,ドッグタグ,ドッグタグ,ドッグタグ
トップシークレット,550,550,4549,名詞,一般,*,*,*,*,トップシークレット,トップシークレット,トップシークレット
ドラゴーーーーン,550,550,4549,名詞,一般,*,*,*,*,ドラゴーーーーン,ドラゴーーーーン,ドラゴーーーーン
ドラゴニックアーマー,550,550,4549,名詞,一般,*,*,*,*,ドラゴニックアーマー,ドラゴニックアーマー,ドラゴニックアーマー
ドラゴンパーーーンチ,550,550,4549,名詞,一般,*,*,*,*,ドラゴンパーーーンチ,ドラゴンパーーーンチ,ドラゴンパーーーンチ
トラブルメイカー,550,550,4549,名詞,一般,*,*,*,*,トラブルメイカー,トラブルメイカー,トラブルメイカー
